Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1038073,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1038074,440,FALSE,Rx,0,8,20,52,50,FE,81,0,44,2
1038075,540,FALSE,Rx,0,8,80,0,FF,0,FF,0,2,56
1038076,280,FALSE,Rx,0,8,1,15,7C,0D,19,0,21,19
1038077,284,FALSE,Rx,0,6,EC,54,7C,C0,4,0,0,0
1038078,288,FALSE,Rx,0,8,4E,BA,78,0,0,50,A0,0B
1038079,380,FALSE,Rx,0,8,0,90,0,72,0,0,0,5
1038080,480,FALSE,Rx,0,8,70,0,3A,FF,73,8,6,C8
1038081,000000D2,FALSE,Rx,0,5,31,35,0,0,4,0,0,0
1038082,488,FALSE,Rx,0,8,C5,19,15,7F,67,FF,FF,D1
1038083,0000048A,FALSE,Rx,0,8,69,2A,1,2,0,0,0,40
1038084,588,FALSE,Rx,0,8,E9,98,7F,84,12,80,4,95
1038085,000000AE,FALSE,Rx,0,8,EB,E8,0,0,0,0,3,0
1038086,000001A0,FALSE,Rx,0,8,0,40,C4,0E,FE,FE,0,1E
1038087,000001AC,FALSE,Rx,0,8,1B,9F,10,0,25,A1,D1,C1
1038088,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,E0,84
1038089,000003A0,FALSE,Rx,0,8,51,0F,21,A5,BA,66,5,3
1038090,000003D4,FALSE,Rx,0,8,53,84,57,80,8,0,0,0
1038091,000004A0,FALSE,Rx,0,8,D0,0E,BA,0E,B4,0E,C6,0E
1038092,000004A8,FALSE,Rx,0,8,48,0,7,80,80,20,F0,9F
1038093,000005A0,FALSE,Rx,0,8,82,0C,0A,F0,0,F5,0E,AB
1038094,572,FALSE,Rx,0,1,7,0,0,0,0,0,0,0
1038095,000000D0,FALSE,Rx,0,6,1D,ED,21,38,19,F0,0,0
1038096,000000C2,FALSE,Rx,0,8,66,80,66,0,80,80,72,33
1038097,397,FALSE,Rx,0,8,6,0E,8,0,0,0,0,0
1038098,440,FALSE,Rx,0,8,20,52,50,FE,81,0,4C,2
1038099,540,FALSE,Rx,0,8,90,0,FF,0,FF,0,2,56
1038100,280,FALSE,Rx,0,8,1,16,7C,0D,19,0,21,19
1038101,380,FALSE,Rx,0,8,0,90,0,73,0,0,0,5
1038102,488,FALSE,Rx,0,8,F5,19,15,7F,67,FF,FF,E1
1038103,000005C0,FALSE,Rx,0,8,0,0,0,A6,21,0,0,87
1038104,390,FALSE,Rx,0,8,3,0,50,0,40,0,0,8
1038105,392,FALSE,Rx,0,8,8,0,7,21,0,1D,90,0
1038106,570,FALSE,Rx,0,5,47,0,AA,0,0,0,0,0
1038107,000005D0,FALSE,Rx,0,8,C0,4,61,8F,39,59,C0,0
1038108,0000044C,FALSE,Rx,0,8,9B,EA,44,8A,58,2,5,E0
1038109,50,FALSE,Rx,0,4,0,B0,84,34,0,0,0,0
1038110,000000AE,FALSE,Rx,0,8,FB,F8,0,0,0,0,3,0
1038111,000001A0,FALSE,Rx,0,8,0,40,BE,0E,FE,FE,0,1F
1038112,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,F0,94
1038113,000004A0,FALSE,Rx,0,8,B4,0E,CA,0E,AC,0E,B8,0E
1038114,368,FALSE,Rx,0,8,C1,14,89,71,4,0,29,0
1038115,320,FALSE,Rx,0,8,20,20,32,BF,0E,C4,0E,81
1038116,000000D0,FALSE,Rx,0,6,25,FE,0A,38,19,F0,0,0
1038117,000000C2,FALSE,Rx,0,8,66,80,66,0,80,90,57,23
1038118,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1038119,000003D2,FALSE,Rx,0,7,AD,1F,33,80,1,0,0,0
1038120,000002B7,FALSE,Rx,0,8,10,0,0,0,0,0,10,0
1038121,440,FALSE,Rx,0,8,20,52,50,FE,81,0,54,2
1038122,540,FALSE,Rx,0,8,A0,0,FF,0,FF,0,2,56
1038123,280,FALSE,Rx,0,8,1,15,80,0D,19,0,21,19
1038124,284,FALSE,Rx,0,6,31,55,80,E0,4,0,0,0
1038125,288,FALSE,Rx,0,8,4E,BA,78,0,0,50,A0,0B
1038126,380,FALSE,Rx,0,8,0,90,0,73,0,0,0,5
1038127,0000038A,FALSE,Rx,0,4,E8,80,48,20,0,0,0,0
1038128,480,FALSE,Rx,0,8,70,0,45,FF,73,8,6,B7
1038129,488,FALSE,Rx,0,8,E5,19,15,7F,67,FF,FF,F1
1038130,0000048A,FALSE,Rx,0,8,7A,29,1,2,0,0,0,50
1038131,000000D2,FALSE,Rx,0,5,32,36,0,0,4,0,0,0
1038132,588,FALSE,Rx,0,8,E9,98,7F,1,12,80,4,95
1038133,720,FALSE,Rx,0,7,4,3,9,0,0,0,0,0
1038134,000005DC,FALSE,Rx,0,8,77,14,72,7F,1D,0,80,4D
1038135,000000AE,FALSE,Rx,0,8,0B,8,0,0,0,0,3,0
1038136,000001A0,FALSE,Rx,0,8,0,40,A6,0E,FE,FE,0,10
1038137,000001AC,FALSE,Rx,0,8,11,90,10,0,20,A1,D1,C1
1038138,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,0,64
1038139,000003D4,FALSE,Rx,0,8,52,85,57,80,8,0,0,0
1038140,000003A0,FALSE,Rx,0,8,0A,0,26,B5,FA,66,6,3
1038141,0000056A,FALSE,Rx,0,8,8B,3,8,38,10,8,0,A0
1038142,366,FALSE,Rx,0,8,5A,0A,0,0,0,0,80,D0
1038143,000004A0,FALSE,Rx,0,8,A0,0E,AC,0E,92,0E,AE,0E
1038144,000004A8,FALSE,Rx,0,8,48,0,7,80,80,20,0,6F
1038145,000005A0,FALSE,Rx,0,8,82,F8,9,0,0,F9,0E,AB
1038146,000000D0,FALSE,Rx,0,6,D4,0F,0D,3C,1A,F0,0,0
1038147,000000C2,FALSE,Rx,0,8,66,80,AA,80,80,A0,D7,4F
1038148,440,FALSE,Rx,0,8,20,52,50,FE,81,0,5C,2
1038149,540,FALSE,Rx,0,8,B0,0,FF,0,FF,0,2,56
1038150,280,FALSE,Rx,0,8,1,16,80,0D,19,0,21,19
1038151,380,FALSE,Rx,0,8,0,90,0,76,0,0,0,5
1038152,488,FALSE,Rx,0,8,CB,19,16,7F,67,FF,22,1
1038153,000005C0,FALSE,Rx,0,8,1,0,0,A6,21,0,0,86
1038154,000005D6,FALSE,Rx,0,5,0,0,0,0,0,0,0,0
1038155,0000044C,FALSE,Rx,0,8,BD,DC,44,8A,58,2,5,F0
1038156,50,FALSE,Rx,0,4,0,B0,94,24,0,0,0,0
1038157,000000AE,FALSE,Rx,0,8,1B,18,0,0,0,0,3,0
1038158,000001A0,FALSE,Rx,0,8,0,40,92,0E,FE,FE,0,11
1038159,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,10,74
1038160,000004A0,FALSE,Rx,0,8,96,0E,8E,0E,AC,0E,9E,0E
1038161,723,FALSE,Rx,0,7,4,3,5,0,0,0,0,0
1038162,368,FALSE,Rx,0,8,C0,15,89,71,4,0,29,0
1038163,320,FALSE,Rx,0,8,20,20,32,C5,0E,C5,0E,81
1038164,000000D0,FALSE,Rx,0,6,C6,10,5,38,1B,F0,0,0
1038165,000000C2,FALSE,Rx,0,8,66,80,EE,80,80,B0,0D,FB
1038166,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1038167,5.00E+00,FALSE,Rx,0,8,30,0,3C,18,BA,6E,7,FB
1038168,440,FALSE,Rx,0,8,20,52,50,FE,81,0,64,2
1038169,540,FALSE,Rx,0,8,C0,0,FF,0,FF,0,2,0F
1038170,280,FALSE,Rx,0,8,1,16,80,0D,19,0,21,19
1038171,284,FALSE,Rx,0,6,20,56,82,F0,4,0,0,0
1038172,288,FALSE,Rx,0,8,4E,BA,78,0,0,50,A0,0B
1038173,380,FALSE,Rx,0,8,0,90,0,76,0,0,0,5
1038174,000000D2,FALSE,Rx,0,5,33,37,0,0,4,0,0,0
1038175,480,FALSE,Rx,0,8,70,0,45,FF,73,8,6,B7
1038176,488,FALSE,Rx,0,8,E6,19,16,7F,66,FF,1E,11
1038177,0000048A,FALSE,Rx,0,8,4A,29,1,2,0,0,0,60
1038178,588,FALSE,Rx,0,8,E9,91,7F,0,12,80,4,95
1038179,0000058C,FALSE,Rx,0,8,90,A0,24,0,0,0,0,0
1038180,000000AE,FALSE,Rx,0,8,2B,28,0,0,0,0,3,0
1038181,000001A0,FALSE,Rx,0,8,0,40,9C,0E,FE,FE,0,12
1038182,000001AC,FALSE,Rx,0,8,34,91,10,0,1B,A1,CE,C1
1038183,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,20,44
1038184,000003A0,FALSE,Rx,0,8,7,1,2A,C5,4A,A7,7,3
1038185,000003D4,FALSE,Rx,0,8,5C,86,5A,80,8,0,0,0
1038186,000004A0,FALSE,Rx,0,8,A2,0E,98,0E,9C,0E,90,0E
1038187,000004A8,FALSE,Rx,0,8,45,0,7,80,80,20,10,72
1038188,000005A0,FALSE,Rx,0,8,82,F0,9,10,0,FD,0E,AB
1038189,000000D0,FALSE,Rx,0,6,D0,21,23,38,1A,F0,0,0
1038190,000000C2,FALSE,Rx,0,8,66,80,66,80,80,C0,27,73
1038191,440,FALSE,Rx,0,8,20,52,50,FE,81,0,6C,2
1038192,540,FALSE,Rx,0,8,D0,0,FF,0,FF,0,2,0F
1038193,280,FALSE,Rx,0,8,1,16,80,0D,19,0,21,19
1038194,380,FALSE,Rx,0,8,0,90,0,75,0,0,0,5
1038195,0000038A,FALSE,Rx,0,4,F8,80,58,20,0,0,0,0
1038196,488,FALSE,Rx,0,8,49,19,16,7F,66,FF,81,21
1038197,000005C0,FALSE,Rx,0,8,2,0,0,A6,21,0,0,85
1038198,739,FALSE,Rx,0,7,4,3,11,0,0,0,0,0
1038199,0000044C,FALSE,Rx,0,8,44,D5,44,8A,58,2,5,0
1038200,41,FALSE,Rx,0,8,4F,5,0,0,0,0,0,40
1038201,000000AE,FALSE,Rx,0,8,3B,38,0,0,0,0,3,0
1038202,000001A0,FALSE,Rx,0,8,0,40,80,0E,FE,FE,0,13
1038203,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,30,54
1038204,50,FALSE,Rx,0,4,0,B0,A4,14,0,0,0,0
1038205,000004A0,FALSE,Rx,0,8,7C,0E,84,0E,88,0E,88,0E
1038206,550,FALSE,Rx,0,8,40,C0,80,0,0,0,0,0
1038207,368,FALSE,Rx,0,8,C3,16,89,71,4,0,29,0
1038208,320,FALSE,Rx,0,8,20,20,32,A7,0E,C6,0E,81
1038209,000000D0,FALSE,Rx,0,6,C3,32,20,38,19,F0,0,0
1038210,000000C2,FALSE,Rx,0,8,66,80,CC,0,80,D0,FA,7D
1038211,000003D0,FALSE,Rx,0,6,1,0,8,0,C8,7B,0,0
1038212,440,FALSE,Rx,0,8,20,52,50,FE,81,0,74,2
1038213,540,FALSE,Rx,0,8,E0,0,FF,0,FF,0,2,0F
1038214,280,FALSE,Rx,0,8,1,16,70,0D,19,0,21,19
1038215,284,FALSE,Rx,0,6,D6,57,84,0,5,0,0,0
1038216,288,FALSE,Rx,0,8,4E,BA,78,0,0,50,A0,0B
1038217,380,FALSE,Rx,0,8,0,90,0,73,0,0,0,5
1038218,480,FALSE,Rx,0,8,70,0,50,FF,73,8,6,A2
1038219,000000D2,FALSE,Rx,0,5,3C,38,0,0,4,0,0,0
1038220,488,FALSE,Rx,0,8,DD,19,15,7F,66,FF,6,31
1038221,0000048A,FALSE,Rx,0,8,5A,29,1,2,0,0,0,70
1038222,588,FALSE,Rx,0,8,E9,91,7F,84,12,80,4,95
1038223,000003B2,FALSE,Rx,0,8,0,80,57,2,0,0,0,0
1038224,000000AE,FALSE,Rx,0,8,4B,48,0,0,0,0,3,0
1038225,000001A0,FALSE,Rx,0,8,0,40,7E,0E,FE,FE,0,14
1038226,000001AC,FALSE,Rx,0,8,37,92,10,0,1B,A1,CE,C1
1038227,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,40,24
1038228,000003A0,FALSE,Rx,0,8,D2,2,2F,D9,8A,A7,8,3
1038229,000003D4,FALSE,Rx,0,8,5D,87,5A,80,8,0,0,0
1038230,000004A0,FALSE,Rx,0,8,76,0E,86,0E,78,0E,78,0E
1038231,0000056A,FALSE,Rx,0,8,9B,3,8,38,10,8,0,B0
1038232,366,FALSE,Rx,0,8,5B,0B,0,0,0,0,80,D0
1038233,420,FALSE,Rx,0,8,1C,A8,AB,0,18,64,FF,0
1038234,000004A8,FALSE,Rx,0,8,45,0,3,80,80,20,20,46
1038235,000005A0,FALSE,Rx,0,8,82,DC,9,20,0,2,0F,AB
1038236,000000D0,FALSE,Rx,0,6,9D,43,0C,38,1A,F0,0,0
1038237,000000C2,FALSE,Rx,0,8,66,80,88,0,80,E0,6A,B1
1038238,000003D2,FALSE,Rx,0,7,A2,10,33,80,1,0,0,0
1038239,000002B7,FALSE,Rx,0,8,11,1,0,0,0,0,10,0
1038240,440,FALSE,Rx,0,8,20,52,50,FE,81,0,7C,2
1038241,540,FALSE,Rx,0,8,F0,0,FF,0,FF,0,2,0F
1038242,280,FALSE,Rx,0,8,1,16,70,0D,19,0,21,19
1038243,380,FALSE,Rx,0,8,0,90,0,73,0,0,0,5
1038244,488,FALSE,Rx,0,8,8D,19,15,7F,66,FF,26,41
1038245,000005C0,FALSE,Rx,0,8,3,0,0,A6,21,0,0,84
1038246,0000044C,FALSE,Rx,0,8,4D,CC,44,8A,58,2,5,10
1038247,50,FALSE,Rx,0,4,0,B0,B4,4,0,0,0,0
1038248,000000AE,FALSE,Rx,0,8,5B,58,0,0,0,0,3,0
1038249,000001A0,FALSE,Rx,0,8,0,40,64,0E,FE,FE,0,15
1038250,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,50,34
1038251,000004A0,FALSE,Rx,0,8,64,0E,64,0E,5C,0E,66,0E
1038252,368,FALSE,Rx,0,8,C2,17,89,71,4,0,29,0
1038253,497,FALSE,Rx,0,8,0,40,0,0,74,46,0,60
1038254,320,FALSE,Rx,0,8,20,20,32,9B,0E,87,0E,81
1038255,000000D0,FALSE,Rx,0,6,84,54,2,38,1A,F0,0,0
1038256,000000C2,FALSE,Rx,0,8,66,80,AA,80,80,F0,66,FF
1038257,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1038258,440,FALSE,Rx,0,8,20,52,50,FE,81,0,4,2
1038259,540,FALSE,Rx,0,8,0,0,FF,0,FF,0,2,56
1038260,280,FALSE,Rx,0,8,1,16,70,0D,19,0,21,19
1038261,284,FALSE,Rx,0,6,FB,58,86,20,5,0,0,0
1038262,288,FALSE,Rx,0,8,8A,BA,78,0,0,50,A0,0B
1038263,380,FALSE,Rx,0,8,0,90,0,75,0,0,0,5
1038264,0000038A,FALSE,Rx,0,4,C8,80,68,20,0,0,0,0
1038265,480,FALSE,Rx,0,8,84,0,50,FF,73,8,6,56
1038266,488,FALSE,Rx,0,8,47,19,16,7F,66,FF,FF,51
1038267,0000048A,FALSE,Rx,0,8,AB,28,1,2,0,0,0,80
1038268,588,FALSE,Rx,0,8,E9,91,7F,0,12,80,4,95
1038269,000000D2,FALSE,Rx,0,5,3D,39,0,0,4,0,0,0
1038270,000000AE,FALSE,Rx,0,8,6B,68,0,0,0,0,3,0
1038271,000001A0,FALSE,Rx,0,8,0,40,50,0E,FE,FE,0,16
1038272,000001AC,FALSE,Rx,0,8,3C,93,10,0,11,A1,CE,C1
1038273,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,60,4
1038274,000003A0,FALSE,Rx,0,8,BE,3,33,E9,CA,A7,9,3
1038275,000003D4,FALSE,Rx,0,8,52,88,5A,80,8,0,0,0
1038276,000004A0,FALSE,Rx,0,8,5C,0E,48,0E,54,0E,54,0E
1038277,000004A8,FALSE,Rx,0,8,33,0,3,80,80,20,30,20
1038278,000005A0,FALSE,Rx,0,8,82,BC,9,30,0,6,0F,AB
1038279,000005D2,FALSE,Rx,0,8,0,AD,89,F7,A2,31,56,57
1038280,000005B7,FALSE,Rx,0,8,D0,D0,0,0,0,0,0,0
1038281,000000D0,FALSE,Rx,0,6,A2,65,14,38,1B,F0,0,0
1038282,000000C2,FALSE,Rx,0,8,66,80,88,80,80,0,72,11
1038283,440,FALSE,Rx,0,8,20,52,50,FE,81,0,0C,2
1038284,540,FALSE,Rx,0,8,10,0,FF,0,FF,0,2,56
1038285,280,FALSE,Rx,0,8,1,16,60,0D,19,0,21,19
1038286,380,FALSE,Rx,0,8,0,90,0,77,0,0,0,5
1038287,488,FALSE,Rx,0,8,77,19,16,7F,66,FF,FF,61
1038288,000005C0,FALSE,Rx,0,8,4,0,0,A6,21,0,0,83
1038289,0000044C,FALSE,Rx,0,8,71,C0,44,8A,58,2,5,20
1038290,50,FALSE,Rx,0,4,0,B0,C4,74,0,0,0,0
1038291,000000AE,FALSE,Rx,0,8,7B,78,0,0,0,0,3,0
1038292,000001A0,FALSE,Rx,0,8,0,40,54,0E,FE,FE,0,17
1038293,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,70,14
1038294,000004A0,FALSE,Rx,0,8,5C,0E,50,0E,6A,0E,44,0E
1038295,368,FALSE,Rx,0,8,8E,18,89,71,4,0,6A,0
1038296,320,FALSE,Rx,0,8,20,20,32,7D,0E,88,0E,81
1038297,000000D0,FALSE,Rx,0,6,8D,76,29,38,1A,F0,0,0
1038298,000000C2,FALSE,Rx,0,8,66,80,22,0,80,10,AF,E7
1038299,000003D0,FALSE,Rx,0,6,2,0,8,0,C8,7B,0,0
1038300,440,FALSE,Rx,0,8,20,52,50,FE,81,0,14,2
1038301,540,FALSE,Rx,0,8,20,0,FF,0,FF,0,2,56
1038302,280,FALSE,Rx,0,8,1,16,60,0D,19,0,21,19
1038303,284,FALSE,Rx,0,6,E4,59,88,30,5,0,0,0
1038304,288,FALSE,Rx,0,8,8A,BA,78,0,0,50,A0,0B
1038305,380,FALSE,Rx,0,8,0,90,0,79,0,0,0,5
1038306,000000D2,FALSE,Rx,0,5,3E,3A,0,0,4,0,0,0
1038307,480,FALSE,Rx,0,8,84,0,5C,FF,73,8,6,5A
1038308,488,FALSE,Rx,0,8,67,19,16,7F,66,FF,FF,71
1038309,0000048A,FALSE,Rx,0,8,BB,28,1,2,0,0,0,90
1038310,588,FALSE,Rx,0,8,E9,91,7F,84,12,80,4,95
1038311,000000AE,FALSE,Rx,0,8,8B,88,0,0,0,0,3,0
1038312,000001A0,FALSE,Rx,0,8,0,40,38,0E,FE,FE,0,18
1038313,000001AC,FALSE,Rx,0,8,26,94,10,0,0C,A1,CE,C1
1038314,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,80,E4
1038315,000003D4,FALSE,Rx,0,8,57,89,5E,80,8,0,0,0
1038316,000003A0,FALSE,Rx,0,8,21,4,37,F9,0A,E8,0A,3
1038317,0000056A,FALSE,Rx,0,8,EB,3,8,38,10,8,0,C0
1038318,366,FALSE,Rx,0,8,5C,0C,0,0,0,0,80,D0
1038319,000004A0,FALSE,Rx,0,8,36,0E,3C,0E,28,0E,42,0E
1038320,000004A8,FALSE,Rx,0,8,45,0,3,80,80,20,40,26
1038321,000005A0,FALSE,Rx,0,8,82,AC,9,40,0,0A,0F,AB
1038322,572,FALSE,Rx,0,1,7,0,0,0,0,0,0,0
1038323,000000D0,FALSE,Rx,0,6,48,87,1D,38,1A,F0,0,0
1038324,000000C2,FALSE,Rx,0,8,66,80,EE,0,80,20,EE,0B
1038325,397,FALSE,Rx,0,8,7,0F,8,0,0,0,0,0
1038326,440,FALSE,Rx,0,8,20,52,50,FE,81,0,1C,2
1038327,540,FALSE,Rx,0,8,30,0,FF,0,FF,0,2,56
1038328,280,FALSE,Rx,0,8,1,16,60,0D,19,0,21,19
1038329,380,FALSE,Rx,0,8,0,90,0,7A,0,0,0,5
1038330,488,FALSE,Rx,0,8,97,19,16,7F,66,FF,FF,81
1038331,0000038A,FALSE,Rx,0,4,D8,80,78,20,0,0,0,0
1038332,000005C0,FALSE,Rx,0,8,5,0,0,A6,21,0,0,82
1038333,390,FALSE,Rx,0,8,3,0,50,0,40,0,0,8
1038334,392,FALSE,Rx,0,8,8,0,7,21,0,1D,98,0
1038335,393,FALSE,Rx,0,8,92,0,0,0,0,0,0,0
1038336,570,FALSE,Rx,0,5,47,0,AA,0,0,0,0,0
1038337,0000044C,FALSE,Rx,0,8,1B,BA,44,8A,58,2,5,30
1038338,50,FALSE,Rx,0,4,0,B0,D4,64,0,0,0,0
1038339,000005D0,FALSE,Rx,0,8,C0,4,61,8F,39,59,C0,0
1038340,000000AE,FALSE,Rx,0,8,9B,98,0,0,0,0,3,0
1038341,000001A0,FALSE,Rx,0,8,0,40,44,0E,FE,FE,0,19
1038342,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,90,F4
1038343,000004A0,FALSE,Rx,0,8,36,0E,52,0E,2E,0E,38,0E
1038344,368,FALSE,Rx,0,8,8F,19,89,71,4,0,6A,0
1038345,320,FALSE,Rx,0,8,20,20,32,4D,0E,49,0E,81
1038346,000000D0,FALSE,Rx,0,6,4B,98,1,38,1A,F0,0,0
1038347,000000C2,FALSE,Rx,0,8,66,80,0,0,80,30,0D,E9
1038348,000003D0,FALSE,Rx,0,6,1,0,8,0,C8,7B,0,0
1038349,000003D2,FALSE,Rx,0,7,A3,11,33,80,1,0,0,0
1038350,000002B7,FALSE,Rx,0,8,12,2,0,0,0,0,10,0
1038351,440,FALSE,Rx,0,8,20,52,50,FE,81,0,24,2
1038352,540,FALSE,Rx,0,8,40,0,FF,0,FF,0,2,0F
1038353,280,FALSE,Rx,0,8,1,16,60,0D,1A,0,21,1A
1038354,284,FALSE,Rx,0,6,E7,5A,88,30,5,0,0,0
1038355,288,FALSE,Rx,0,8,8A,BA,78,0,0,50,A0,0B
1038356,380,FALSE,Rx,0,8,0,90,0,7A,0,0,0,5
1038357,480,FALSE,Rx,0,8,84,0,5C,FF,73,8,6,5A
1038358,488,FALSE,Rx,0,8,84,1A,16,7F,66,FF,FF,91
1038359,000000D2,FALSE,Rx,0,5,3F,3B,0,0,4,0,0,0
1038360,0000048A,FALSE,Rx,0,8,84,27,1,2,0,0,0,A0
1038361,588,FALSE,Rx,0,8,E9,91,7F,0,12,80,4,95
1038362,000005DC,FALSE,Rx,0,8,77,14,72,7F,1D,0,80,4D
1038363,000000AE,FALSE,Rx,0,8,AB,A8,0,0,0,0,3,0
1038364,000001A0,FALSE,Rx,0,8,0,40,28,0E,FE,FE,0,1A
1038365,000001AC,FALSE,Rx,0,8,3F,95,10,0,11,A1,CB,C1
1038366,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,A0,C4
1038367,000003A0,FALSE,Rx,0,8,8C,5,3B,9,5B,E8,0B,3
1038368,000003D4,FALSE,Rx,0,8,50,8A,5A,80,8,0,0,0
1038369,000004A0,FALSE,Rx,0,8,28,0E,2A,0E,18,0E,24,0E
1038370,000004A8,FALSE,Rx,0,8,36,0,7,80,80,20,50,41
1038371,000005A0,FALSE,Rx,0,8,82,A2,9,50,0,0E,0F,AB
1038372,000000D0,FALSE,Rx,0,6,7A,A9,0,38,1B,F0,0,0
1038373,000000C2,FALSE,Rx,0,8,66,80,EE,80,80,40,F1,6B
1038374,440,FALSE,Rx,0,8,20,52,50,FE,81,0,2C,2
1038375,540,FALSE,Rx,0,8,50,0,FF,0,FF,0,2,0F
1038376,721,FALSE,Rx,0,7,4,3,1,0,0,0,0,0
1038377,280,FALSE,Rx,0,8,1,17,58,0D,1A,0,21,1A
1038378,380,FALSE,Rx,0,8,0,90,0,7C,0,0,0,5
1038379,488,FALSE,Rx,0,8,B5,1A,17,7F,66,FF,FF,A1
1038380,000005C0,FALSE,Rx,0,8,6,0,0,A6,21,0,0,81
1038381,000005D6,FALSE,Rx,0,5,0,0,0,0,0,0,0,0
1038382,0000044C,FALSE,Rx,0,8,67,B6,44,8A,58,2,5,40
1038383,50,FALSE,Rx,0,4,0,B0,E4,54,0,0,0,0
1038384,000000AE,FALSE,Rx,0,8,BB,B8,0,0,0,0,3,0
1038385,000001A0,FALSE,Rx,0,8,0,40,1E,0E,FE,FE,0,1B
1038386,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,B0,D4
1038387,000004A0,FALSE,Rx,0,8,24,0E,18,0E,0E,0E,10,0E
1038388,368,FALSE,Rx,0,8,95,1A,89,6C,4,0,6E,0
1038389,320,FALSE,Rx,0,8,20,20,32,37,0E,4A,0E,81
1038390,000000D0,FALSE,Rx,0,6,49,BA,20,38,1B,F0,0,0
1038391,000000C2,FALSE,Rx,0,8,66,80,EE,80,80,50,D4,5B
1038392,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1038393,5.00E+00,FALSE,Rx,0,8,30,0,3C,18,BA,6E,7,FB
1038394,440,FALSE,Rx,0,8,20,52,50,FE,81,0,34,2
1038395,540,FALSE,Rx,0,8,60,0,FF,0,FF,0,2,0F
1038396,280,FALSE,Rx,0,8,1,17,58,0D,1A,0,21,1A
1038397,284,FALSE,Rx,0,6,E6,5B,88,30,5,0,0,0
1038398,288,FALSE,Rx,0,8,8A,BA,78,0,0,50,A0,0B
1038399,380,FALSE,Rx,0,8,0,90,0,7B,0,0,0,5
1038400,0000038A,FALSE,Rx,0,4,28,80,88,20,0,0,0,0
1038401,480,FALSE,Rx,0,8,84,0,67,FF,73,8,6,61
1038402,488,FALSE,Rx,0,8,A5,1A,17,7F,66,FF,FF,B1
1038403,000000D2,FALSE,Rx,0,5,38,3C,0,0,4,0,0,0
1038404,0000048A,FALSE,Rx,0,8,94,27,1,2,0,0,0,B0
1038405,588,FALSE,Rx,0,8,E9,98,7F,82,12,80,4,95
1038406,0000058C,FALSE,Rx,0,8,90,A0,24,0,0,0,0,0
1038407,5.00E+08,FALSE,Rx,0,8,0,0,FF,FF,0,0C,0,0
1038408,000000AE,FALSE,Rx,0,8,CB,C8,0,0,0,0,3,0
1038409,000001A0,FALSE,Rx,0,8,0,40,8,0E,FE,FE,0,1C
1038410,000001AC,FALSE,Rx,0,8,3C,96,10,0,11,A1,CB,C1
1038411,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,C0,A4
1038412,000003A0,FALSE,Rx,0,8,27,6,40,1D,9B,E8,0C,3
1038413,000003D4,FALSE,Rx,0,8,55,8B,5E,80,8,0,0,0
1038414,000004A0,FALSE,Rx,0,8,0C,0E,6,0E,6,0E,0,0E
1038415,0000056A,FALSE,Rx,0,8,FB,3,8,38,10,8,0,D0
1038416,366,FALSE,Rx,0,8,5D,0D,0,0,0,0,80,D0
1038417,000004A8,FALSE,Rx,0,8,45,0,7,80,80,20,60,2
1038418,000005A0,FALSE,Rx,0,8,82,8C,9,60,0,13,0F,AB
1038419,000000D0,FALSE,Rx,0,6,3E,CB,27,38,1A,F0,0,0
1038420,000000C2,FALSE,Rx,0,8,66,80,88,0,80,60,6D,31
1038421,000005F7,FALSE,Rx,0,4,0,0,0,0,0,0,0,0
1038422,440,FALSE,Rx,0,8,20,52,50,FE,81,0,3C,2
1038423,540,FALSE,Rx,0,8,70,0,FF,0,FF,0,2,0F
1038424,280,FALSE,Rx,0,8,1,17,58,0D,1A,0,21,1A
1038425,380,FALSE,Rx,0,8,0,90,0,7E,0,0,0,5
1038426,488,FALSE,Rx,0,8,D5,1A,17,7F,66,FF,FF,C1
1038427,000005C0,FALSE,Rx,0,8,7,0,0,A6,21,0,0,80
1038428,0000044C,FALSE,Rx,0,8,6A,AB,44,8A,58,2,5,50
1038429,50,FALSE,Rx,0,4,0,B0,F4,44,0,0,0,0
1038430,000000AE,FALSE,Rx,0,8,DB,D8,0,0,0,0,3,0
